frame	IoU
344	0.444444
345	0.444444
346	0.444444
347	0.444444
348	0.444444
349	0.444444
350	0.444444
351	0.444444
352	0.444444
353	0.444444
354	0.444444
355	0.444444
356	0.444444
357	0.444444
358	0.444444
359	0.444444
360	0.444444
361	0.444444
362	0.444444
363	0.444444
364	0.444444
365	0.444444
366	0.444444
367	0.444444
368	0.444444
369	0.444444
370	0.444444
371	0.444444
372	0.444444
373	0.444444
374	0.444444
375	0.444444
376	0.444444
377	0.444444
378	0.444444
379	0.444444
380	0.444444
381	0.444444
382	0.444444
383	0.444444
384	0.444444
385	0.444444
386	0.444444
387	0.444444
388	0.444444
389	0.444444
390	0.444444
391	0.444444
392	0.444444
393	0.444444
394	0.444444
395	0.444444
396	0.444444
397	0.444444
398	0.444444
399	0.444444
400	0.444444
401	0.444444
402	0.444444
403	0.444444
404	0.444444
405	0.444444
406	0.444444
407	0.444444
408	0.444444
409	0.444444
410	0.444444
411	0.444444
412	0.444444
413	0.444444
414	0.444444
415	0.444444
416	0.444444
417	0.444444
418	0.444444
419	0.444444
420	0.444444
421	0.444444
422	0.444444
423	0.444444
424	0.444444
425	0.444444
426	0.444444
427	0.444444
428	0.444444
429	0.444444
430	0.444444
431	0.444444
432	0.444444
433	0.444444
434	0.444444
435	0.444444
436	0.444444
437	0.444444
438	0.444444
439	0.444444
440	0.444444
441	0.444444
442	0.444444
443	0.444444
444	0.444444
445	0.444444
446	0.444444
447	0.444444
448	0.444444
449	0.444444
450	0.444444
451	0.444444
452	0.444444
453	0.444444
454	0.444444
455	0.444444
456	0.444444
457	0.444444
458	0.444444
459	0.444444
460	0.444444
461	0.444444
462	0.444444
463	0.444444
464	0.444444
465	0.444444
466	0.444444
467	0.444444
468	0.444444
469	0.444444
470	0.444444
471	0.444444
472	0.444444
473	0.444444
474	0.444444
475	0.444444
476	0.444444
477	0.444444
478	0.444444
479	0.444444
480	0.444444
481	0.444444
482	0.444444
483	0.444444
484	0.444444
485	0.444444
486	0.444444
487	0.444444
488	0.444444
489	0.444444
490	0.444444
491	0.444444
492	0.444444
493	0.444444
494	0.444444
495	0.444444
496	0.444444
497	0.444444
498	0.444444
499	0.444444
500	0.444444
501	0.444444
502	0.444444
503	0.444444
504	0.444444
505	0.444444
506	0.444444
507	0.444444
508	0.444444
509	0.444444
510	0.444444
511	0.444444
512	0.444444
513	0.444444
514	0.444444
515	0.444444
516	0.444444
517	0.444444
518	0.444444
519	0.444444
520	0.444444
521	0.444444
522	0.444444
523	0.444444
524	0.444444
525	0.444444
526	0.444444
527	0.444444
528	0.444444
529	0.444444
530	0.444444
531	0.444444
532	0.444444
533	0.444444
534	0.444444
535	0.444444
536	0.444444
537	0.444444
538	0.444444
539	0.444444
540	0.444444
541	0.444444
542	0.444444
543	0.444444
544	0.444444
545	0.444444
546	0.444444
547	0.444444
548	0.444444
549	0.444444
550	0.444444
551	0.444444
552	0.444444
553	0.444444
554	0.444444
555	0.444444
556	0.444444
557	0.444444
558	0.444444
559	0.444444
560	0.444444
561	0.444444
562	0.444444
563	0.444444
564	0.444444
565	0.444444
566	0.444444
567	0.444444
568	0.444444
569	0.444444
570	0.444444
571	0.444444
572	0.444444
573	0.444444
574	0.444444
575	0.444444
576	0.444444
577	0.444444
578	0.444444
579	0.444444
580	0.444444
581	0.444444
582	0.444444
583	0.444444
584	0.444444
585	0.444444
586	0.444444
587	0.444444
588	0.444444
589	0.444444
590	0.444444
591	0.444444
592	0.444444
593	0.444444
594	0.444444
595	0.444444
596	0.444444
597	0.444444
598	0.444444
599	0.444444
600	0.444444
601	0.444444
602	0.444444
603	0.444444
604	0.444444
605	0.444444
606	0.444444
607	0.444444
608	0.444444
609	0.444444
610	0.444444
611	0.444444
612	0.444444
613	0.444444
614	0.444444
615	0.444444
616	0.444444
617	0.444444
618	0.444444
619	0.444444
620	0.444444
621	0.444444
622	0.444444
623	0.444444
624	0.444444
625	0.444444
626	0.444444
627	0.444444
628	0.444444
629	0.444444
630	0.444444
631	0.444444
632	0.444444
633	0.444444
634	0.444444
635	0.444444
636	0.444444
637	0.444444
638	0.444444
639	0.444444
640	0.444444
641	0.444444
642	0.444444
643	0.444444
644	0.444444
645	0.444444
646	0.444444
647	0.444444
648	0.444444
649	0.444444
650	0.444444
651	0.444444
652	0.444444
653	0.444444
654	0.444444
655	0.444444
656	0.444444
657	0.444444
658	0.444444
659	0.444444
660	0.444444
661	0.444444
662	0.444444
663	0.444444
664	0.444444
665	0.444444
666	0.444444
667	0.444444
668	0.444444
669	0.444444
670	0.444444
671	0.444444
672	0.444444
673	0.444444
674	0.444444
675	0.444444
676	0.444444
677	0.444444
678	0.444444
679	0.444444
680	0.444444
681	0.444444
682	0.444444
683	0.444444
684	0.444444
685	0.444444
686	0.444444
687	0.444444
688	0.444444
689	0.444444
690	0.444444
691	0.444444
692	0.444444
693	0.444444
694	0.444444
695	0.444444
696	0.444444
697	0.444444
698	0.444444
699	0.444444
700	0.444444
701	0.444444
702	0.444444
703	0.444444
704	0.444444
705	0.444444
706	0.444444
707	0.444444
708	0.444444
709	0.444444
710	0.444444
711	0.444444
712	0.444444
713	0.444444
714	0.444444
715	0.444444
716	0.444444
717	0.444444
718	0.444444
719	0.444444
720	0.444444
721	0.444444
722	0.444444
723	0.444444
724	0.444444
725	0.444444
726	0.444444
727	0.444444
728	0.444444
729	0.444444
730	0.444444
731	0.444444
732	0.444444
733	0.444444
734	0.444444
735	0.444444
736	0.444444
737	0.444444
738	0.444444
739	0.444444
740	0.444444
741	0.444444
742	0.444444
743	0.444444
744	0.444444
745	0.444444
746	0.444444
747	0.444444
748	0.444444
749	0.444444
750	0.444444
751	0.444444
752	0.444444
753	0.444444
754	0.444444
755	0.444444
756	0.444444
757	0.444444
758	0.444444
759	0.444444
760	0.444444
761	0.444444
762	0.444444
763	0.444444
764	0.444444
765	0.444444
766	0.444444
767	0.444444
768	0.444444
769	0.444444
770	0.444444
771	0.444444
772	0.444444
773	0.444444
774	0.444444
775	0.444444
776	0.444444
777	0.444444
778	0.444444
779	0.444444
780	0.444444
781	0.444444
782	0.444444
783	0.444444
784	0.444444
785	0.444444
786	0.444444
787	0.444444
788	0.444444
789	0.444444
790	0.444444
791	0.444444
792	0.444444
793	0.444444
794	0.444444
795	0.444444
796	0.444444
797	0.444444
798	0.444444
799	0.444444
800	0.444444
801	0.444444
802	0.444444
803	0.444444
804	0.444444
805	0.444444
806	0.444444
807	0.444444
808	0.444444
809	0.444444
810	0.444444
811	0.444444
812	0.444444
813	0.444444
814	0.444444
815	0.444444
816	0.444444
817	0.444444
818	0.444444
819	0.444444
820	0.444444
821	0.444444
822	0.444444
823	0.444444
824	0.444444
825	0.444444
826	0.444444
827	0.444444
828	0.444444
829	0.444444
830	0.444444
831	0.444444
832	0.444444
833	0.444444
834	0.444444
835	0.444444
836	0.444444
837	0.444444
838	0.444444
839	0.444444
840	0.444444
841	0.444444
842	0.444444
843	0.444444
844	0.444444
845	0.444444
846	0.444444
847	0.444444
848	0.444444
849	0.444444
850	0.444444
851	0.444444
852	0.444444
853	0.444444
854	0.444444
855	0.444444
856	0.444444
857	0.444444
858	0.444444
859	0.444444
860	0.444444
861	0.444444
862	0.444444
863	0.444444
864	0.444444
865	0.444444
866	0.444444
867	0.444444
868	0.444444
869	0.444444
870	0.444444
871	0.444444
872	0.444444
873	0.444444
874	0.444444
875	0.444444
876	0.444444
877	0.444444
878	0.444444
879	0.444444
880	0.444444
881	0.444444
882	0.444444
883	0.444444
884	0.444444
885	0.444444
886	0.444444
887	0.444444
888	0.444444
889	0.444444
890	0.444444
891	0.444444
892	0.444444
893	0.444444
894	0.444444
895	0.444444
896	0.444444
897	0.444444
898	0.444444
899	0.444444
900	0.444444
901	0.444444
902	0.444444
903	0.444444
904	0.444444
905	0.444444
906	0.444444
907	0.444444
908	0.444444
909	0.444444
910	0.444444
911	0.444444
912	0.444444
913	0.444444
914	0.444444
915	0.444444
916	0.444444
917	0.444444
918	0.444444
919	0.444444
920	0.444444
921	0.444444
922	0.444444
923	0.444444
924	0.444444
925	0.444444
926	0.444444
927	0.444444
928	0.444444
929	0.444444
930	0.444444
931	0.444444
932	0.444444
933	0.444444
934	0.444444
935	0.444444
936	0.444444
937	0.444444
938	0.444444
939	0.444444
940	0.444444
941	0.444444
942	0.444444
943	0.444444
944	0.444444
945	0.444444
946	0.444444
947	0.444444
948	0.444444
949	0.444444
950	0.444444
951	0.444444
952	0.444444
953	0.444444
954	0.444444
955	0.444444
956	0.444444
957	0.444444
958	0.444444
959	0.444444
960	0.444444
961	0.444444
962	0.444444
963	0.444444
964	0.444444
965	0.444444
966	0.444444
967	0.444444
968	0.444444
969	0.444444
970	0.444444
971	0.444444
972	0.444444
973	0.444444
974	0.444444
975	0.444444
976	0.444444
977	0.444444
978	0.444444
979	0.444444
980	0.444444
981	0.444444
982	0.444444
983	0.444444
984	0.444444
985	0.444444
986	0.444444
987	0.444444
988	0.444444
989	0.444444
990	0.444444
991	0.444444
992	0.444444
993	0.444444
994	0.444444
995	0.444444
996	0.444444
997	0.444444
998	0.444444
999	0.444444
1000	0.444444
1001	0.444444
1002	0.444444
1003	0.444444
1004	0.444444
1005	0.444444
1006	0.444444
1007	0.444444
1008	0.444444
1009	0.444444
1010	0.444444
1011	0.444444
1012	0.444444
1013	0.444444
1014	0.444444
1015	0.444444
1016	0.444444
1017	0.444444
1018	0.444444
1019	0.444444
1020	0.444444
1021	0.444444
1022	0.444444
1023	0.444444
1024	0.444444
1025	0.444444
1026	0.444444
1027	0.444444
1028	0.444444
1029	0.444444
1030	0.444444
1031	0.444444
1032	0.444444
1033	0.444444
1034	0.444444
1035	0.444444
1036	0.444444
1037	0.444444
1038	0.444444
1039	0.444444
1040	0.444444
1041	0.444444
1042	0.444444
1043	0.444444
1044	0.444444
1045	0.444444
1046	0.444444
1047	0.444444
1048	0.444444
1049	0.444444
1050	0.444444
1051	0.444444
1052	0.444444
1053	0.444444
1054	0.444444
1055	0.444444
1056	0.444444
1057	0.444444
1058	0.444444
1059	0.444444
1060	0.444444
1061	0.444444
1062	0.444444
1063	0.444444
1064	0.444444
1065	0.444444
1066	0.444444
1067	0.444444
1068	0.444444
1069	0.444444
1070	0.444444
1071	0.444444
1072	0.444444
1073	0.444444
1074	0.444444
1075	0.444444
1076	0.444444
1077	0.444444
1078	0.444444
1079	0.444444
1080	0.444444
1081	0.444444
1082	0.444444
1083	0.444444
1084	0.444444
1085	0.444444
1086	0.444444
1087	0.444444
1088	0.444444
1089	0.444444
1090	0.444444
1091	0.444444
1092	0.444444
1093	0.444444
1094	0.444444
1095	0.444444
1096	0.444444
1097	0.444444
1098	0.444444
1099	0.444444
1100	0.444444
1101	0.444444
1102	0.444444
1103	0.444444
1104	0.444444
1105	0.444444
1106	0.444444
1107	0.444444
1108	0.444444
1109	0.444444
1110	0.444444
1111	0.444444
1112	0.444444
1113	0.444444
1114	0.444444
1115	0.444444
1116	0.444444
1117	0.444444
1118	0.444444
1119	0.444444
1120	0.444444
1121	0.444444
1122	0.444444
1123	0.444444
1124	0.444444
1125	0.444444
1126	0.444444
1127	0.444444
1128	0.444444
1129	0.444444
1130	0.444444
1131	0.444444
1132	0.444444
1133	0.444444
1134	0.444444
1135	0.444444
1136	0.444444
1137	0.444444
1138	0.444444
1139	0.444444
1140	0.444444
1141	0.444444
1142	0.444444
1143	0.444444
1144	0.444444
1145	0.444444
1146	0.444444
1147	0.444444
1148	0.444444
1149	0.444444
1150	0.444444
1151	0.444444
1152	0.444444
1153	0.444444
1154	0.444444
1155	0.444444
1156	0.444444
1157	0.444444
1158	0.444444
1159	0.444444
1160	0.444444
1161	0.444444
1162	0.444444
1163	0.444444
1164	0.444444
1165	0.444444
1166	0.444444
1167	0.444444
1168	0.444444
1169	0.444444
1170	0.444444
1171	0.444444
1172	0.444444
1173	0.444444
1174	0.444444
1175	0.444444
1176	0.444444
1177	0.444444
1178	0.444444
1179	0.444444
1180	0.444444
1181	0.444444
1182	0.444444
1183	0.444444
1184	0.444444
1185	0.444444
1186	0.444444
1187	0.444444
1188	0.444444
1189	0.444444
1190	0.444444
1191	0.444444
1192	0.444444
1193	0.444444
1194	0.444444
1195	0.444444
1196	0.444444
1197	0.444444
1198	0.444444
1199	0.444444
1200	0.444444
1201	0.444444
1202	0.444444
1203	0.444444
1204	0.444444
1205	0.444444
1206	0.444444
1207	0.444444
1208	0.444444
1209	0.444444
1210	0.444444
1211	0.444444
1212	0.444444
1213	0.444444
1214	0.444444
1215	0.444444
1216	0.444444
1217	0.444444
1218	0.444444
1219	0.444444
1220	0.444444
1221	0.444444
1222	0.444444
1223	0.444444
1224	0.444444
1225	0.444444
1226	0.444444
1227	0.444444
1228	0.444444
1229	0.444444
1230	0.444444
1231	0.444444
1232	0.444444
1233	0.444444
1234	0.444444
1235	0.444444
1236	0.444444
1237	0.444444
1238	0.444444
1239	0.444444
1240	0.444444
1241	0.444444
1242	0.444444
1243	0.444444
1244	0.444444
1245	0.444444
1246	0.444444
1247	0.444444
1248	0.444444
1249	0.444444
1250	0.444444
1251	0.444444
1252	0.444444
1253	0.444444
1254	0.444444
1255	0.444444
1256	0.444444
1257	0.444444
1258	0.444444
1259	0.444444
1260	0.444444
1261	0.444444
1262	0.444444
1263	0.444444
1264	0.444444
1265	0.444444
1266	0.444444
1267	0.444444
1268	0.444444
1269	0.444444
1270	0.444444
1271	0.444444
1272	0.444444
1273	0.444444
1274	0.444444
1275	0.444444
1276	0.444444
1277	0.444444
1278	0.444444
1279	0.444444
1280	0.444444
1281	0.444444
1282	0.444444
1283	0.444444
1284	0.444444
1285	0.444444
1286	0.444444
1287	0.444444
1288	0.444444
1289	0.444444
1290	0.444444
1291	0.444444
1292	0.444444
1293	0.444444
1294	0.444444
1295	0.444444
1296	0.444444
1297	0.444444
1298	0.444444
1299	0.444444
1300	0.444444
1301	0.444444
1302	0.444444
1303	0.444444
1304	0.444444
1305	0.444444
1306	0.444444
1307	0.444444
1308	0.444444
1309	0.444444
1310	0.444444
1311	0.444444
1312	0.444444
1313	0.444444
1314	0.444444
1315	0.444444
1316	0.444444
1317	0.444444
1318	0.444444
1319	0.444444
1320	0.444444
1321	0.444444
1322	0.444444
1323	0.444444
1324	0.444444
1325	0.444444
1326	0.444444
1327	0.444444
1328	0.444444
1329	0.444444
1330	0.444444
1331	0.444444
1332	0.444444
1333	0.444444
1334	0.444444
1335	0.444444
1336	0.444444
1337	0.444444
1338	0.444444
1339	0.444444
1340	0.444444
1341	0.444444
1342	0.444444
1343	0.444444
1344	0.444444
1345	0.444444
1346	0.444444
1347	0.444444
1348	0.444444
1349	0.444444
1350	0.444444
1351	0.444444
1352	0.444444
1353	0.444444
1354	0.444444
1355	0.444444
1356	0.444444
1357	0.444444
1358	0.444444
1359	0.444444
1360	0.444444
1361	0.444444
1362	0.444444
1363	0.444444
1364	0.444444
1365	0.444444
1366	0.444444
1367	0.444444
1368	0.444444
1369	0.444444
1370	0.444444
1371	0.444444
1372	0.444444
1373	0.444444
1374	0.444444
1375	0.444444
1376	0.444444
1377	0.444444
1378	0.444444
1379	0.444444
1380	0.444444
1381	0.444444
1382	0.444444
1383	0.444444
1384	0.444444
1385	0.444444
1386	0.444444
1387	0.444444
1388	0.444444
1389	0.444444
1390	0.444444
1391	0.444444
1392	0.444444
1393	0.444444
1394	0.444444
1395	0.444444
1396	0.444444
1397	0.444444
1398	0.444444
1399	0.444444
1400	0.444444
1401	0.444444
1402	0.444444
1403	0.444444
1404	0.444444
1405	0.444444
1406	0.444444
1407	0.444444
1408	0.444444
1409	0.444444
1410	0.444444
1411	0.444444
1412	0.444444
1413	0.444444
1414	0.444444
1415	0.444444
1416	0.444444
1417	0.444444
1418	0.444444
1419	0.444444
1420	0.444444
1421	0.444444
1422	0.444444
1423	0.444444
1424	0.444444
1425	0.444444
1426	0.444444
1427	0.444444
1428	0.444444
1429	0.444444
1430	0.444444
1431	0.444444
1432	0.444444
1433	0.444444
1434	0.444444
1435	0.444444
1436	0.444444
1437	0.444444
1438	0.444444
1439	0.444444
1440	0.444444
1441	0.444444
1442	0.444444
1443	0.444444
1444	0.444444
1445	0.444444
1446	0.444444
1447	0.444444
1448	0.444444
1449	0.444444
1450	0.444444
1451	0.444444
1452	0.444444
1453	0.444444
1454	0.444444
1455	0.444444
1456	0.444444
1457	0.444444
1458	0.444444
1459	0.444444
1460	0.444444
1461	0.444444
1462	0.444444
1463	0.444444
1464	0.444444
1465	0.444444
1466	0.444444
1467	0.444444
1468	0.444444
1469	0.444444
1470	0.444444
1471	0.444444
1472	0.444444
1473	0.444444
1474	0.444444
1475	0.444444
1476	0.444444
1477	0.444444
1478	0.444444
1479	0.444444
1480	0.444444
1481	0.444444
1482	0.444444
1483	0.444444
1484	0.444444
1485	0.444444
1486	0.444444
1487	0.444444
1488	0.444444
1489	0.444444
1490	0.444444
1491	0.444444
1492	0.444444
1493	0.444444
1494	0.444444
1495	0.444444
1496	0.444444
1497	0.444444
1498	0.444444
1499	0.444444
1500	0.444444
1501	0.444444
1502	0.444444
1503	0.444444
1504	0.444444
1505	0.444444
1506	0.444444
1507	0.444444
1508	0.444444
1509	0.444444
1510	0.444444
1511	0.444444
1512	0.444444
1513	0.444444
1514	0.444444
1515	0.444444
1516	0.444444
1517	0.444444
1518	0.444444
1519	0.444444
1520	0.444444
1521	0.444444
1522	0.444444
1523	0.444444
1524	0.444444
1525	0.444444
1526	0.444444
1527	0.444444
1528	0.444444
1529	0.444444
1530	0.444444
1531	0.444444
1532	0.444444
1533	0.444444
1534	0.444444
1535	0.444444
1536	0.444444
1537	0.444444
1538	0.444444
1539	0.444444
1540	0.444444
1541	0.444444
1542	0.444444
1543	0.444444
1544	0.444444
1545	0.444444
1546	0.444444
1547	0.444444
1548	0.444444
1549	0.444444
1550	0.444444
1551	0.444444
1552	0.444444
1553	0.444444
1554	0.444444
1555	0.444444
1556	0.444444
1557	0.444444
1558	0.444444
1559	0.444444
1560	0.444444
1561	0.444444
1562	0.444444
1563	0.444444
1564	0.444444
1565	0.444444
1566	0.444444
1567	0.444444
1568	0.444444
1569	0.444444
1570	0.444444
1571	0.444444
1572	0.444444
1573	0.444444
1574	0.444444
1575	0.444444
1576	0.444444
1577	0.444444
1578	0.444444
1579	0.444444
1580	0.444444
1581	0.444444
1582	0.444444
1583	0.444444
1584	0.444444
1585	0.444444
1586	0.444444
1587	0.444444
1588	0.444444
1589	0.444444
1590	0.444444
1591	0.444444
1592	0.444444
1593	0.444444
1594	0.444444
1595	0.444444
1596	0.444444
1597	0.444444
1598	0.444444
1599	0.444444
1600	0.444444
1601	0.444444
1602	0.444444
1603	0.444444
1604	0.444444
1605	0.444444
1606	0.444444
1607	0.444444
1608	0.444444
1609	0.444444
1610	0.444444
1611	0.444444
1612	0.444444
1613	0.444444
1614	0.444444
1615	0.444444
1616	0.444444
1617	0.444444
1618	0.444444
1619	0.444444
1620	0.444444
1621	0.444444
1622	0.444444
1623	0.444444
1624	0.444444
1625	0.444444
1626	0.444444
1627	0.444444
1628	0.444444
1629	0.444444
1630	0.444444
1631	0.444444
1632	0.444444
1633	0.444444
1634	0.444444
1635	0.444444
1636	0.444444
1637	0.444444
1638	0.444444
1639	0.444444
1640	0.444444
1641	0.444444
1642	0.444444
1643	0.444444
1644	0.444444
1645	0.444444
1646	0.444444
1647	0.444444
1648	0.444444
1649	0.444444
1650	0.444444
1651	0.444444
1652	0.444444
1653	0.444444
1654	0.444444
1655	0.444444
1656	0.444444
1657	0.444444
1658	0.444444
1659	0.444444
1660	0.444444
1661	0.444444
1662	0.444444
1663	0.444444
1664	0.444444
1665	0.444444
1666	0.444444
1667	0.444444
1668	0.444444
1669	0.444444
1670	0.444444
1671	0.444444
1672	0.444444
1673	0.444444
1674	0.444444
1675	0.444444
1676	0.444444
1677	0.444444
1678	0.444444
1679	0.444444
1680	0.444444
1681	0.444444
1682	0.444444
1683	0.444444
1684	0.444444
1685	0.444444
1686	0.444444
1687	0.444444
1688	0.444444
1689	0.444444
1690	0.444444
1691	0.444444
1692	0.444444
1693	0.444444
1694	0.444444
1695	0.444444
1696	0.444444
1697	0.444444
1698	0.444444
1699	0.444444
1700	0.444444
1701	0.444444
1702	0.444444
1703	0.444444
1704	0.444444
1705	0.444444
1706	0.444444
1707	0.444444
1708	0.444444
1709	0.444444
1710	0.444444
1711	0.444444
1712	0.444444
1713	0.444444
1714	0.444444
1715	0.444444
1716	0.444444
1717	0.444444
1718	0.444444
1719	0.444444
1720	0.444444
1721	0.444444
1722	0.444444
1723	0.444444
1724	0.444444
1725	0.444444
1726	0.444444
1727	0.444444
1728	0.444444
1729	0.444444
1730	0.444444
1731	0.444444
1732	0.444444
1733	0.444444
1734	0.444444
1735	0.444444
1736	0.444444
1737	0.444444
1738	0.444444
1739	0.444444
1740	0.444444
1741	0.444444
1742	0.444444
1743	0.444444
1744	0.444444
1745	0.444444
1746	0.444444
1747	0.444444
1748	0.444444
1749	0.444444
1750	0.444444
1751	0.444444
1752	0.444444
1753	0.444444
1754	0.444444
1755	0.444444
1756	0.444444
1757	0.444444
1758	0.444444
1759	0.444444
1760	0.444444
1761	0.444444
1762	0.444444
1763	0.444444
1764	0.444444
1765	0.444444
1766	0.444444
1767	0.444444
1768	0.444444
1769	0.444444
1770	0.444444
1771	0.444444
1772	0.444444
1773	0.444444
1774	0.444444
1775	0.444444
1776	0.444444
1777	0.444444
1778	0.444444
1779	0.444444
1780	0.444444
1781	0.444444
1782	0.444444
1783	0.444444
1784	0.444444
1785	0.444444
1786	0.444444
1787	0.444444
1788	0.444444
1789	0.444444
1790	0.444444
1791	0.444444
1792	0.444444
1793	0.444444
1794	0.444444
1795	0.444444
1796	0.444444
1797	0.444444
1798	0.444444
1799	0.444444
1800	0.444444
1801	0.444444
1802	0.444444
1803	0.444444
1804	0.444444
1805	0.444444
1806	0.444444
1807	0.444444
1808	0.444444
1809	0.444444
1810	0.444444
1811	0.444444
1812	0.444444
1813	0.444444
1814	0.444444
1815	0.444444
1816	0.444444
1817	0.444444
1818	0.444444
1819	0.444444
1820	0.444444
1821	0.444444
1822	0.444444
1823	0.444444
1824	0.444444
1825	0.444444
1826	0.444444
1827	0.444444
1828	0.444444
1829	0.444444
1830	0.444444
1831	0.444444
1832	0.444444
1833	0.444444
1834	0.444444
1835	0.444444
1836	0.444444
1837	0.444444
1838	0.444444
1839	0.444444
1840	0.444444
1841	0.444444
1842	0.444444
1843	0.444444
1844	0.444444
1845	0.444444
1846	0.444444
1847	0.444444
1848	0.444444
1849	0.444444
1850	0.444444
1851	0.444444
1852	0.444444
1853	0.444444
1854	0.444444
1855	0.444444
1856	0.444444
1857	0.444444
1858	0.444444
1859	0.444444
1860	0.444444
1861	0.444444
1862	0.444444
1863	0.444444
1864	0.444444
1865	0.444444
1866	0.444444
1867	0.444444
1868	0.444444
1869	0.444444
1870	0.444444
1871	0.444444
1872	0.444444
1873	0.444444
1874	0.444444
1875	0.444444
1876	0.444444
1877	0.444444
